,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
486,0.218061,0.08034265,0.12738645982915875,1.7372571704838449,0.3484643333333333,0.13859008060352673,1.723308525694832
487,0.271757,0.050013216666666666,0.12634362617200512,1.7384426389211851,0.3445666666666667,0.13843601002770234,1.7242598289392568
488,0.213179,0.05214188333333333,0.1258042784972483,1.739189650655305,0.31133333333333335,0.13837861237987653,1.724576376111907
489,0.29443,0.05078323333333333,0.1251336875505446,1.7400433251684098,0.3308453333333333,0.1375418372697793,1.7251414350966356
490,0.217045,0.051150216666666665,0.12419998994493259,1.7411675738439623,0.305922,0.13803082446405962,1.7241449129413138
491,0.218686,0.04905918333333333,0.1234233072425241,1.7421666062132064,0.30712266666666665,0.13749075558438528,1.7253922724315076
492,0.210138,0.04924563333333333,0.12258101634657681,1.7430154285275117,0.30710733333333334,0.13709558944970002,1.7256691819370038
493,0.507925,0.05254625,0.12152802176115807,1.7442392528898876,0.5056673333333334,0.13361391066747413,1.7296400559430214
494,0.218532,0.05123211666666667,0.12120689676047114,1.7447819358367733,0.304442,0.1328019421681514,1.730554181417815
495,0.282868,0.0528347,0.12093977041016934,1.7450358002998991,0.3480916666666667,0.13186916795084397,1.7315792507688927
496,0.220512,0.04942016666666667,0.12043889214131914,1.7455781197291818,0.30728533333333335,0.13191789390524206,1.731739745400608
497,0.453008,0.050791083333333334,0.11913705442130834,1.7470114769793612,0.438156,0.12871104373317938,1.7354498404570686
498,0.219997,0.05226281666666667,0.11867949702483521,1.7478363070036438,0.30807233333333334,0.12597479986100396,1.7390945511065645
499,0.267826,0.05335321666666667,0.11771894189006693,1.74894958275284,0.34619,0.12367822048701027,1.7416137637684137
500,0.219627,0.04960543333333333,0.11722392850182106,1.7496857109606192,0.3073303333333333,0.12337417088624264,1.742232128805263
501,0.241499,0.05022455,0.11684338176238124,1.7502581699433066,0.314481,0.1231885917572893,1.742837875369067
502,0.209535,0.05054516666666667,0.1164321975271419,1.7508594514690288,0.320461,0.12410046803709096,1.7417573900315748
503,0.371006,0.051039016666666666,0.11598111635652425,1.7513220429966139,0.40023966666666666,0.12301526489868347,1.74365409575028
504,0.212668,0.04965335,0.11513334654761087,1.7523668480513643,0.30564033333333335,0.12095480058530211,1.7457414286349333
505,0.209556,0.055268366666666666,0.11389354279788744,1.753718503132865,0.328132,0.12121936326772309,1.7456318067944396
506,0.266725,0.04994086666666667,0.113233426179493,1.754621079920391,0.3226036666666667,0.12038540353178545,1.7468090564602778
507,0.222164,0.08061025,0.11273713063041468,1.7552456007363004,0.3172986666666667,0.11866219319317223,1.748529862544932
508,0.219679,0.05005291666666667,0.1120663451701634,1.7559454080061931,0.324582,0.1183326738062177,1.7495644890779716
509,0.215602,0.05701501666666667,0.11117314445214349,1.7569906926207461,0.313663,0.11702212719763555,1.7510971396638295
510,0.259983,0.050065116666666666,0.11120202523831374,1.75716136290843,0.321844,0.1156312855317514,1.7528177794030373
511,0.248644,0.05035626666666667,0.11063676038406323,1.7579059698294517,0.33167233333333335,0.11401057109565266,1.7544946591556017
512,0.215281,0.05023625,0.10986192170899328,1.758737007009892,0.3064923333333333,0.11428867558334499,1.754402439651047
513,0.217477,0.07968433333333333,0.1097300059934932,1.7590671933167796,0.30808433333333335,0.11479870565084577,1.7538817032662903
514,0.378051,0.050337716666666664,0.10852041119930739,1.7605135130784526,0.35575666666666667,0.11509787067846916,1.7536045309596584
515,0.251905,0.05688418333333333,0.10834302512335697,1.7606909595694469,0.319626,0.1152262751745684,1.7540981410062886
516,0.240008,0.05047103333333333,0.107599598151505,1.7614864861499482,0.364961,0.11591460730235198,1.7533688214751477
517,1.022701,0.051823,0.10676542308586146,1.762407569232429,0.618566,0.11575510143430823,1.7536874969129805
518,0.217477,0.050418816666666665,0.10601660940418012,1.7632769267716524,0.3081256666666667,0.11428640941130241,1.7552356189199225
519,0.260534,0.05460775,0.10530371104884895,1.7641627644882036,0.32660266666666665,0.11474482455899354,1.7545087672102362
520,0.226425,0.050355283333333334,0.10378793729393282,1.7656849483154642,0.31083266666666665,0.11180750380204413,1.757911827448568
521,0.259898,0.05127918333333333,0.10336448498979672,1.7662018461068447,0.320835,0.11098005101447528,1.7595395458460363
522,0.211243,0.050453983333333334,0.10267529107805051,1.766901160966433,0.321934,0.11109233960816184,1.7591536733555306
523,0.842014,0.0513406,0.10210867770022986,1.7675720411583375,0.3292776666666667,0.11199381651636264,1.7584691785935176
524,0.210478,0.05114166666666667,0.10133503231551089,1.768491220292092,0.30604033333333336,0.11237538913285111,1.7579551704173255
525,0.206969,0.05718898333333333,0.10092615614096928,1.7689972897731434,0.32218233333333335,0.11179820651251882,1.758606314761647
526,0.271345,0.050636,0.10016969901049166,1.7698639504823457,0.32318033333333335,0.11167599455385036,1.7588761967680109
527,0.23985,0.07830246666666667,0.099493479422752,1.7706754969570446,0.3932906666666667,0.11081978089818523,1.7596388018508093
528,0.224708,0.051052,0.09879198012424151,1.7715377330006044,0.31463833333333335,0.10984126011808004,1.760631460912941
529,0.263794,0.057454783333333335,0.09827088225876335,1.772140542380476,0.326914,0.10973981893054696,1.7608771198448785
530,0.246848,0.05088835,0.09784219782573017,1.7727663130912037,0.334366,0.10823233257054338,1.7622654734965566
531,0.263158,0.05205453333333333,0.0969148673309097,1.773823629579826,0.32186,0.10663308472804311,1.764328996952587
532,0.211733,0.05109173333333333,0.0959391523276868,1.774901729760588,0.3066703333333333,0.10775055813307483,1.763294618102324
533,0.211488,0.08458576666666667,0.09554650575599999,1.7754324195328706,0.3233083333333333,0.10917908496009349,1.7622231499151964
534,0.233069,0.0516714,0.0946206799177472,1.7764939320358972,0.31340666666666667,0.11067193032209266,1.7605320381067076
535,0.254765,0.0565558,0.09379498659537533,1.777377990612772,0.333081,0.1111382456151257,1.760107219488212
536,0.238733,0.05116096666666667,0.09321657339471162,1.7780067081226212,0.31706866666666667,0.10955434651689638,1.7619396408667602
537,0.592845,0.08123238333333334,0.0925655363720776,1.7787031022133104,0.5211636666666667,0.1096945328061108,1.7615891276709312
538,0.504662,0.06902413333333333,0.09171126848169797,1.7797238622316705,0.8277723333333333,0.11021803803099978,1.7606146554071482
539,0.252707,0.052085316666666666,0.09157502280109131,1.7798396902715856,0.3240983333333333,0.11047269374220847,1.760764438421739
540,0.261054,0.05223233333333333,0.09111393756544178,1.7804814969043283,0.3231483333333333,0.11071652722922726,1.7610110427223467
541,0.212987,0.051355866666666666,0.09089941365486498,1.780811216974296,0.3083686666666667,0.10989101752658864,1.7620385598099684
542,0.497605,0.060000566666666665,0.09026651916376827,1.781675962817925,0.677357,0.1103685121877998,1.7620452743719557
543,0.256388,0.05133775,0.08973974054838563,1.7822996892993714,0.30912466666666666,0.11147102461225505,1.7608197923217475
544,0.239388,0.060087183333333335,0.0895237416631246,1.7826456064453657,0.31820766666666667,0.11284437274841358,1.759443953354569
545,0.247236,0.05146385,0.08894413386270733,1.783326823473003,0.32150266666666666,0.11013782075003847,1.762466985389014
546,0.826893,0.05177445,0.08859188180786631,1.7837089763013512,0.330501,0.10957881344832138,1.7629257538848258
547,0.210316,0.053057233333333335,0.08783238522453096,1.7846813085367432,0.33007333333333333,0.11059188449052842,1.7618096584842542
548,0.271422,0.059356233333333334,0.08764494760696034,1.7849619921103606,0.32455466666666666,0.11178034146145921,1.7606998036964387
549,0.238318,0.05290525,0.08716726439508071,1.7855692504123895,0.31916333333333335,0.10859426051184434,1.7643320259697626
550,0.264691,0.05265768333333333,0.08590517236805717,1.7868341155322207,0.32404733333333335,0.10824575426545413,1.764411733171397
551,0.209627,0.05268955,0.08515301683522408,1.787595134895591,0.307655,0.10646427112531709,1.7663019488233982
552,0.400968,0.06525145,0.08474260512030846,1.7880906085983126,0.6806016666666667,0.1074807498077413,1.7653375440490728
553,0.219618,0.05283415,0.08371990208071411,1.789263592990241,0.30905133333333334,0.10637330842652926,1.766251963195186
554,0.244463,0.05747705,0.08311801584744621,1.7899276306988365,0.332814,0.10568818782978506,1.766921084095283
555,0.230952,0.0540293,0.08327712457633019,1.7898770915074573,0.3176353333333333,0.1054676280745428,1.7673000636812242
556,0.536862,0.05393295,0.08324638274227508,1.790032439334224,0.4070263333333333,0.1058753711269882,1.7663768568010498
557,0.2469,0.05987571666666667,0.08286709673604259,1.7904467538949673,0.322417,0.10520027397171539,1.767492711414884
558,0.310831,0.05617795,0.08248645900148843,1.791019764842481,0.33577,0.10497133738459147,1.7680957081698654
559,0.219956,0.05604951666666667,0.08158520113377099,1.7920059720689019,0.327455,0.10447470096280881,1.768721428991655
560,0.218366,0.0532176,0.08087009927365901,1.7928240019988633,0.309994,0.10278113147484763,1.7707876350655865
561,0.214371,0.05519598333333333,0.08025114799871591,1.793484888856669,0.31152766666666665,0.09972737036684154,1.7741973112567926
562,0.38524,0.05346438333333333,0.07952880114065358,1.794205170340224,0.43284666666666666,0.10055560081593273,1.7733920647155548
563,0.20945,0.05595781666666667,0.07900578767380428,1.794912980857247,0.3082,0.09914888594051402,1.775180893344995
564,0.304091,0.05479235,0.0778199655107017,1.7961816008238822,0.35576766666666665,0.09852477531365789,1.7755567815477988
565,0.216292,0.06417621666666666,0.07720816642088552,1.7968629411903696,0.31465866666666664,0.09636347853921295,1.7781730609223334
566,0.218377,0.05325965,0.07674090209033596,1.797463377608614,0.32873966666666665,0.09827773142841717,1.7758232541025685
567,0.212836,0.0565812,0.07635244057357715,1.797877250830416,0.308897,0.09617019437428614,1.7781159829009472
568,0.311437,0.05383015,0.07556376318178548,1.7988512300414419,0.364204,0.09531434385498683,1.778846436658205
569,0.218013,0.054841016666666666,0.07480891800712819,1.7996881792282688,0.310419,0.09478456808978902,1.779537511588626
570,0.218001,0.05274616666666666,0.07417933083344896,1.8004516093455771,0.3117413333333333,0.09389963128881312,1.7803601566578466
571,0.215295,0.08374688333333333,0.07368753471685474,1.8011257338170141,0.31168833333333335,0.09245853473085314,1.7822518001636538
572,0.333409,0.05676361666666667,0.07328677758499058,1.8017393602868321,0.34897433333333333,0.09295882658273535,1.7818590677833457
573,0.336311,0.0606855,0.07282083169955395,1.8023708210412492,0.358387,0.09278344874684097,1.7823176775767664
574,0.244098,0.0564237,0.07226891085982196,1.8030679339451625,0.34923666666666664,0.0925514198666042,1.7826460708479972
575,0.475205,0.06089211666666667,0.07155951994646181,1.8038571159537993,0.5511946666666667,0.09154827083476769,1.7841182035033718
576,0.22134,0.05621653333333333,0.0712385232374182,1.8043749023430664,0.3282603333333333,0.09063855045519897,1.7850865301293108
577,0.306429,0.05497573333333333,0.0704721613702714,1.8052263936953798,0.33778033333333335,0.08975951201286664,1.7865601102472854
578,0.322391,0.05757081666666667,0.06999913372459526,1.805734735147347,0.315782,0.08894584299686759,1.7879229699171342
579,0.219706,0.053158333333333335,0.0694452487372274,1.8064078192355424,0.31065733333333334,0.08902345788272376,1.7882961955082113
580,0.218027,0.08513143333333334,0.06870214529742413,1.80727722365276,0.32671266666666665,0.08927477972218933,1.7879303522337135
581,0.297936,0.06721963333333333,0.0679656872991668,1.8080385898280527,0.37681533333333334,0.08804661322977375,1.7894099590789885
582,0.245306,0.06388951666666666,0.06721717678023165,1.8088421190895345,0.405054,0.0864157831233685,1.7909614747932652
583,0.276093,0.0547054,0.06662854443251931,1.8095751478654098,0.34990733333333335,0.08435989293829377,1.7928935097661534
584,0.290223,0.055416966666666664,0.06601856507327974,1.8102998172802411,0.3358813333333333,0.08414254333666099,1.793471879158678
585,0.215856,0.056027266666666665,0.06527327619139461,1.8111652846810649,0.31727533333333335,0.0840224965043429,1.7933010964280502
586,0.294561,0.06399398333333334,0.06425771324359819,1.812291592877695,0.371391,0.08540212072786457,1.7917029718490507
587,0.225082,0.0586584,0.06366130729380948,1.8129767288658638,0.32318066666666667,0.08316124481258902,1.7941055200494969
588,0.240985,0.05562453333333333,0.06343577070728773,1.8132596295165742,0.33960766666666664,0.08362749691110255,1.7933974589475232
589,0.346574,0.08284003333333333,0.06257923295197232,1.814290574515465,0.40736866666666666,0.08302760526092362,1.7941653126181887
590,0.287711,0.055893,0.06217186369084404,1.8147507357683577,0.35431633333333334,0.0831313692585805,1.7946395216869508
591,0.215881,0.06279125,0.06139911994450392,1.815684173177762,0.31749533333333335,0.08293506486636248,1.7944279844698185
592,0.285881,0.05540571666666667,0.06104975091244835,1.8161439463580504,0.33787833333333334,0.08299229982992562,1.7943182325750502
593,0.228771,0.069284,0.06069864132365321,1.8165436820193612,0.39497666666666664,0.0830041081728482,1.7946220528483992
594,0.22336,0.05525508333333334,0.060232610988824875,1.8170924807109265,0.32022133333333336,0.0822738149180306,1.795796299226515
595,0.263174,0.06179428333333333,0.059723838048574285,1.817762074503763,0.33872633333333335,0.0803444757829157,1.7981545717977052
596,0.251678,0.05522546666666667,0.05924547482918335,1.8183300310078263,0.330956,0.08006424644149956,1.7987448338468763
597,0.27462,0.055340433333333335,0.05876744844489562,1.8190186232735583,0.333336,0.07864405573377681,1.8003589981474304
598,0.214487,0.05558501666666667,0.0581531774768112,1.819664191329406,0.31844633333333333,0.07734076255504369,1.8021247337219253
599,0.332689,0.05708311666666667,0.05758685097251148,1.820224557467646,0.3804806666666667,0.07627720961475681,1.8030648768199662
600,0.223394,0.0552732,0.057356174366206325,1.8204117223736858,0.3182296666666667,0.07572481753213467,1.8040003835832357
601,0.289904,0.05928998333333333,0.05695492265050256,1.8208720692422693,0.36290066666666665,0.075118435070256,1.8050880653903179
602,0.224021,0.05971418333333333,0.0560520411897279,1.8218482869320713,0.31822,0.07672340517008924,1.8034277889090946
603,0.237687,0.0556889,0.05559147908375778,1.8223970611627356,0.326258,0.0748134465275399,1.8051828085509498
604,0.227238,0.05750776666666667,0.05483725542524398,1.823195564031356,0.33866833333333335,0.0744616078358703,1.805804633719433
605,0.309085,0.05747886666666667,0.054264603145357415,1.8236848081159327,0.34485933333333335,0.07425745944986745,1.8057685717785237
606,0.224614,0.05775135,0.05336575479518313,1.8246372795469117,0.31836133333333333,0.07385144324563403,1.8067674341943378
607,0.217116,0.05455943333333333,0.05294078321372031,1.8250602457656484,0.31145,0.07412809877337195,1.8066441832769107
608,0.27009,0.06819691666666666,0.05195812722517257,1.8261785233812735,0.31175233333333335,0.07251134184386654,1.808541924301788
609,0.279015,0.05561075,0.05139293638372766,1.8269254934238142,0.351146,0.07076786658349032,1.810242724595705
610,0.209898,0.056635116666666666,0.05091087294526425,1.827547096822906,0.310671,0.07179871156832662,1.8092165265248552
611,0.303402,0.05503608333333333,0.050435176381260716,1.828042767877951,0.34037133333333336,0.07088052079134405,1.8106793393318845
612,0.216644,0.06449435,0.05010948789220804,1.8283372808605078,0.31564566666666666,0.07095133976274565,1.8103637367789405
613,0.294512,0.0784102,0.04939502911464849,1.8289622572642454,0.3453713333333333,0.06966310044062912,1.8117248871496887
614,0.518314,0.06301683333333333,0.04876477670713236,1.8296524438329045,0.40712366666666666,0.06943117137394628,1.812139498267863
615,0.246538,0.05867906666666667,0.04836432837470678,1.8300715527151283,0.3265613333333333,0.06974279767109987,1.8120465306816973
616,0.219141,0.05569185,0.04749971744170628,1.831139752264726,0.3126196666666667,0.07138065753107997,1.810595022918539
617,0.213071,0.06068043333333333,0.04679959106948184,1.8318982904648178,0.3170523333333333,0.06944062502889514,1.8126525593535605
618,0.286051,0.05553576666666667,0.04653572373717196,1.8321739776084194,0.33069566666666667,0.06978915957013959,1.8123845948981738
619,0.214246,0.05826861666666667,0.04632840874760513,1.8325126036499186,0.3121563333333333,0.07021623520775266,1.8118499136971318
620,0.29793,0.056384783333333334,0.04608489602440646,1.832764160709661,0.3404873333333333,0.07118667913944043,1.8112170744037401
621,0.221342,0.0798119,0.045651528326011936,1.8333075417538678,0.31332766666666667,0.07086305421207711,1.8112786376728087
622,0.225774,0.05590426666666667,0.04531126616682202,1.8336018710357718,0.31672666666666666,0.07024512134458072,1.8115705218726166
623,0.21341,0.0628311,0.04528126876810662,1.8337010245650789,0.35618533333333335,0.0699213548157751,1.8120296062248737
624,0.269072,0.055913566666666664,0.04508548775706034,1.8338779883959948,0.32950566666666664,0.07060641853440275,1.8115288092736324
625,0.266176,0.05549458333333333,0.04453489353534307,1.8345139972858489,0.3483286666666667,0.06966999636627391,1.8125880656622366
626,0.215341,0.05565406666666667,0.043513169902260285,1.835601202020354,0.310095,0.06981338583866398,1.8120416562998847
627,0.279713,0.05647661666666667,0.04322111293096231,1.8358579405906863,0.49439733333333336,0.06891957242490682,1.8131196845361959
628,0.218153,0.0564635,0.04285319005584587,1.8362614488893503,0.31152833333333335,0.06811994541854205,1.81401201577944
629,0.238308,0.06230683333333333,0.04235073503768433,1.8368068520209866,0.325936,0.06867344294730754,1.8136556993923927
630,0.238319,0.0554859,0.04158651964687754,1.8376163061470419,0.339029,0.0680117083218329,1.8145928046119302
631,0.30587,0.061790333333333336,0.041456344232529196,1.8378210581548946,0.3834416666666667,0.0675280838792765,1.815525756868842
632,0.219749,0.05885248333333333,0.04087639296361617,1.838418008194473,0.317545,0.06545060400409719,1.8178575705081004
633,0.305432,0.059753483333333336,0.040226383357795936,1.8390888573882394,0.352971,0.06529139211398582,1.8180585188698826
634,0.222524,0.05865976666666667,0.03975288969921359,1.8396650401064347,0.31505833333333333,0.06552387157754302,1.8179107590335455
635,0.217599,0.0562626,0.038912737823121435,1.8406034109344902,0.31064366666666665,0.06300215308250912,1.8206975600842759
636,0.219996,0.07631746666666667,0.03804892273203425,1.84155653159071,0.320246,0.06065592091772626,1.8229959494353192
637,0.283749,0.0571039,0.0374900989129745,1.8422692070211277,0.3513156666666667,0.06045065080756462,1.823390403232698
638,0.208609,0.0602671,0.036874906895823345,1.8429303908657748,0.31200133333333335,0.060949602082132515,1.8231405410341834
639,0.310424,0.05739433333333333,0.036450307376572344,1.8433670713185704,0.34443966666666664,0.06003609307057528,1.8243346131501255
640,0.228374,0.07711596666666666,0.03606867676092462,1.843860737588664,0.42616166666666666,0.060380378853106764,1.8239193600364871
641,0.243659,0.06159515,0.03552067505964818,1.844428955027184,0.3666776666666667,0.06056620581632849,1.8237499648045885
642,0.443407,0.066764,0.034951115765089746,1.8450271597866499,0.4655706666666667,0.06098726876831051,1.822951822297321
643,0.224564,0.07013348333333333,0.0346095713003291,1.8454316647091562,0.31681533333333334,0.060110665942973984,1.8240245624917903
644,0.218684,0.056114866666666666,0.03385248517531164,1.8463040462154714,0.31373433333333334,0.060406276421011484,1.8236471947442425
645,0.21545,0.08244805,0.03317060182390896,1.847095708533407,0.340253,0.06044855028604901,1.8239538587202395
646,0.320776,0.056511783333333336,0.03244410295100009,1.8479195361583198,0.32697333333333334,0.061469216763950785,1.8227584214737125
647,0.211582,0.0636595,0.03194917621478133,1.848493568188015,0.3117743333333333,0.06159510447272831,1.8228794987516952
648,0.275862,0.057167866666666664,0.03146550814341731,1.8490071454248918,0.3302063333333333,0.06096456553475044,1.823390614612381
649,0.36208,0.058231733333333334,0.03125871196815033,1.8492147770490992,0.507224,0.05876411128278536,1.82570903215559
650,0.217213,0.0575901,0.03073431575176866,1.8497538884392923,0.3280323333333333,0.05894991085472728,1.8256230187932827
651,0.279518,0.06439923333333333,0.03042896071966622,1.8501247024177112,0.34153433333333333,0.0583501311116556,1.8261824506623683
652,0.23919,0.05811268333333333,0.029903608074060506,1.8507281837008003,0.33027266666666666,0.05805800838942404,1.8265619810444964
653,0.243894,0.05872968333333333,0.029366282185761594,1.8512877079608938,0.347143,0.05950374060555841,1.8254162707111679
654,0.222129,0.05871655,0.028984146195147276,1.851738871346628,0.3253896666666667,0.05886625001891932,1.8262426059766248
655,0.332219,0.05948715,0.028785044513343738,1.8519929230907197,0.363142,0.05797541107931514,1.8274358124692387
656,0.224998,0.06169855,0.028201283331769633,1.852613916033847,0.32061133333333336,0.058961312889755535,1.8262423842483047
657,0.304218,0.059693133333333336,0.02757729893205202,1.8532463290540455,0.34765866666666667,0.05961027992787504,1.8254206793501384
658,0.225096,0.06733558333333334,0.026791369424225886,1.8540866738559942,0.324049,0.058580681175227356,1.8263715161823229
659,0.294187,0.0727529,0.026059822645857877,1.8548196075712007,0.36249533333333334,0.057324518105316524,1.8275303341171159
660,0.276076,0.06468718333333333,0.02521046470038718,1.8557100782684028,0.3496203333333333,0.05639012493499801,1.8283079099209874
661,0.225367,0.06155655,0.02431721960495148,1.8566259147476043,0.3230536666666667,0.056375014479833285,1.8280795910006151
662,0.228204,0.05859215,0.02373532346025614,1.8572835582845484,0.32529566666666665,0.05616265016379862,1.8282436536512823
663,0.247708,0.07280966666666666,0.023037088641654102,1.8580625783208125,0.33349433333333334,0.05547117634723553,1.8290094643982011
664,0.224448,0.05869605,0.02240395097743031,1.8587523982979348,0.322409,0.05509517759177274,1.8290216286393022
665,0.213769,0.06332021666666666,0.02175010006273509,1.8594214233981845,0.3210383333333333,0.05314878393077721,1.8307547555671038
666,0.307863,0.058955016666666665,0.02155124329266045,1.8596149811563027,0.34663533333333335,0.05155151281537712,1.8326875574102501
667,0.225164,0.06941388333333333,0.020790592293254362,1.8603291844581789,0.45461433333333334,0.05044733916804239,1.8338517622829125
668,0.22812,0.059071983333333335,0.020450047454498577,1.8607686705412099,0.3278743333333333,0.048781754188646276,1.8358393518152774
669,0.266852,0.06749465,0.020165089162073213,1.8610720662248992,0.35038966666666665,0.048362835077057964,1.8363743594328792
670,0.227502,0.0628798,0.01957602521067725,1.8616181464537551,0.32645833333333335,0.047270734306290196,1.837583281811594
671,0.226252,0.05974295,0.019351852735903508,1.8618905162847201,0.32435833333333336,0.04719092396112756,1.8378384788853674
672,0.242976,0.0752134,0.018961977912059835,1.8623604372509903,0.347061,0.04677864509797591,1.8383619129376105
673,0.219461,0.05860345,0.018874589075074277,1.862503363664583,0.315054,0.046213229865045946,1.8391857973498613
674,0.210751,0.06323876666666667,0.018204854811940008,1.8631785248911217,0.31380966666666665,0.046931355378786954,1.838625711425261
675,0.380086,0.058351266666666665,0.017525384541116074,1.8638909597779032,0.340995,0.045403847751911974,1.8400344063225849
676,0.242314,0.06821776666666667,0.017212750215959582,1.8642164607602703,0.4617536666666667,0.04396180167664282,1.841533975780233
677,0.221229,0.0578316,0.016521720366637627,1.8649200323318744,0.33203133333333334,0.04101980804329791,1.8446413235175771
678,0.259862,0.06335503333333334,0.01589724226527317,1.8656426141636322,0.33542266666666665,0.0413018115413169,1.8443181296666626
679,0.226549,0.05902173333333333,0.015432652436627003,1.8661132793631277,0.3196583333333333,0.040000841185601266,1.845741688010471
680,0.233063,0.05788635,0.015089969996108732,1.866483049688727,0.3234803333333333,0.03886912420669164,1.846819127514146
681,0.211017,0.061848716666666664,0.01459404752108584,1.8669832145950325,0.31919433333333336,0.03906739214639421,1.8464641028584132
682,0.342116,0.07635123333333334,0.01416006913753709,1.8675362020321689,0.3636026666666667,0.038924067232551984,1.8464505927763024
683,0.301335,0.07147205,0.013361496914086501,1.8683567345485212,0.42065366666666665,0.03857105812784256,1.8468516765464855
684,0.269604,0.061094133333333335,0.013365177069483813,1.8684381656696887,0.35059233333333334,0.03910320385619309,1.8463193113692489
685,0.285872,0.05926775,0.012953367755226819,1.868905723720957,0.3524406666666667,0.03760574419266238,1.8478586082957003
686,0.211968,0.059951616666666666,0.012568953549479844,1.8692801078055163,0.314046,0.037855952983500085,1.847783953793975
687,0.301671,0.06250713333333334,0.011913321952418787,1.8699805248136434,0.34306,0.036822320670252706,1.8485325943371569
688,0.225239,0.06392946666666667,0.011023746118926425,1.8709734715160786,0.3194996666666667,0.03667847307036176,1.8488585826504007
689,0.218837,0.05899173333333333,0.010420104125686502,1.8716235480516772,0.3177696666666667,0.03597402922308268,1.849698273825674
690,0.210251,0.07757683333333333,0.009729304268364547,1.8723904358352799,0.3161966666666667,0.034441723866660834,1.851329116119423
691,0.22306,0.06267905,0.009318830278316204,1.8728732877179473,0.3190076666666667,0.03365832239178018,1.852103576927148
692,0.397914,0.08008678333333333,0.008415678301791796,1.8737905542872357,0.35889766666666667,0.03170675884496804,1.8539170660255555
693,0.227537,0.06774321666666666,0.007868076577019267,1.874283344107477,0.32412966666666665,0.031052489013094153,1.8546796978195845
694,0.290065,0.060694083333333336,0.007174444370804278,1.8750111254205843,0.344618,0.03192331879089616,1.8538751307810841
695,0.224708,0.06894258333333333,0.006588868398191505,1.8755628813445824,0.33189366666666664,0.032003409531390525,1.8540481814196879
696,0.286852,0.06086063333333333,0.0061332119418939235,1.876137270263743,0.34287833333333334,0.0307769626116266,1.8555656373704748
697,0.293311,0.06140191666666667,0.005733357621219515,1.8766222759953712,0.34181633333333333,0.029789198624942392,1.8564235104695594
698,0.222878,0.06210705,0.005161163190985807,1.8772765557350757,0.37393966666666667,0.029308160616585477,1.8566773056085941
699,0.276755,0.061779466666666664,0.004603288306293418,1.8778821884424468,0.36023166666666667,0.03014337127536587,1.8558400258695256
700,0.222679,0.06626566666666667,0.0038836606279026853,1.8786884247560758,0.32367466666666667,0.02993229806580633,1.856057825765024
701,0.299598,0.06205778333333333,0.0035083692992765037,1.879121867678316,0.349281,0.03006526022370326,1.8561698282264054
702,0.228109,0.09570221666666667,0.0029562437413548914,1.8796414730503896,0.33118433333333336,0.028531596093225475,1.8576086559148701
703,0.237373,0.06023563333333333,0.002499919315329946,1.8801443700309106,0.33086133333333334,0.029239121725730177,1.856854709941129
704,0.253976,0.06784205,0.0018128387838648452,1.8808971086127235,0.33669733333333335,0.029395018172651444,1.856979007720564
705,0.233252,0.06203853333333333,0.0015024853319396403,1.8812331941117064,0.37592733333333334,0.028000243784558176,1.8585276325310742
706,0.247137,0.060775,0.0009340679398734397,1.881792536841708,0.33346966666666666,0.026537426394984076,1.8603464728162171
707,0.216439,0.06533325,0.0004538735624184942,1.8822853050006016,0.323388,0.02760896342437491,1.8591840941313251
708,0.303236,0.07163793333333333,-0.00031583086783426584,1.8830910843762252,0.35395366666666667,0.02682249744900156,1.8602048546054684
709,0.370325,0.0684436,-0.0010689654199029786,1.8838788871456567,0.37792,0.025804831523885796,1.8610668365646346
710,0.248262,0.06316066666666667,-0.0016208818362851152,1.8845255285143858,0.33533433333333335,0.02557905711795333,1.8614009915492016
711,0.289424,0.061080416666666665,-0.002198862193027118,1.8852201954993746,0.3460106666666667,0.02482522524573838,1.8625979035940172
712,0.226605,0.06724781666666667,-0.0026680249038551485,1.8857353632684486,0.326293,0.02316610642019662,1.8644429107918759
713,0.308616,0.060979816666666666,-0.003179434058554087,1.8862790145795758,0.34895733333333334,0.02321699577103964,1.8645494247373733
714,0.250297,0.061308216666666665,-0.0038939547436273036,1.8870549204495268,0.36550066666666664,0.02250772291449199,1.8653980075911445
715,0.217581,0.06074591666666666,-0.004454123199583715,1.8876816263436078,0.3168066666666667,0.022459981369485238,1.8654895148956347
716,0.777594,0.0621261,-0.00500854417372365,1.888294263531681,0.366708,0.021882912464966098,1.8663316998997699
717,0.21666,0.05989858333333333,-0.005596383522883608,1.8888305339553269,0.31611633333333333,0.021264993858652326,1.866477548256861
718,0.294574,0.06507315,-0.006004566982540316,1.889306628537112,0.3811443333333333,0.021046375979304477,1.8667455888783218
719,0.221743,0.08621476666666666,-0.0065286598467963475,1.889838011810513,0.3210753333333333,0.021631683901872423,1.8660884894440084
720,0.288141,0.06294701666666666,-0.007201892404410604,1.890618071129578,0.3364506666666667,0.02071333695585964,1.8671053249171459
721,0.214737,0.06697741666666666,-0.007521234504479946,1.8910519031115767,0.33328266666666667,0.018817911538115073,1.8687927621917684
722,0.334228,0.0608164,-0.008106799939952058,1.8917282461345968,0.34248666666666666,0.017611762562111832,1.8699707204218925
723,0.269344,0.06181565,-0.008644012822054736,1.8923492173018803,0.3583346666666667,0.015707885905928753,1.8720637014644261
